(9,34)	0.334843592687
(4,39)	0.332576949696
(1,11)	0.332555571741
(24,26)	0.331465939891
(1,8)	0.331043304661
(3,21)	0.330927505003
(15,24)	0.328767529858
(3,37)	0.328597027199
(17,40)	0.328392209802
(3,24)	0.327788882336
(5,17)	0.325649520758
(11,43)	0.324170599857
(43,44)	0.32300370843
(16,20)	0.321606965941
(9,40)	0.31860056106
(46,47)	0.317780889018
(8,43)	0.313602140217
(4,15)	0.313265984136
(32,47)	0.311326973049
(3,20)	0.311180032579
(33,46)	0.310889620568
(26,34)	0.31066092168
(9,32)	0.309399010722
(7,40)	0.306611004535
(5,47)	0.306550019857
(7,21)	0.304696788063
(41,47)	0.304480601819
(16,36)	0.303790151974
(7,30)	0.303597564318
(18,44)	0.303442344402
(33,41)	0.302679199396
(2,22)	0.301467446039
(26,40)	0.299802936514
(15,21)	0.296491029819
(17,21)	0.296462714904
(43,46)	0.295825311067
(25,39)	0.295746464588
(17,24)	0.295396561547
(0,7)	0.294913298441
(7,28)	0.294641169704
(1,13)	0.294334794824
(7,34)	0.294270002409
(17,28)	0.294120726192
(19,26)	0.294055003794
(29,39)	0.292692915103
(15,32)	0.292522454578
(16,30)	0.292441107544
(26,36)	0.292266968394
(3,40)	0.291720335036
(4,42)	0.291237622981
(17,34)	0.291212062583
(38,47)	0.290889131788
(9,46)	0.290115445067
(15,28)	0.2901015763
(0,15)	0.289007610826
(3,46)	0.288406519599
(7,19)	0.287257938682
(1,46)	0.287130765324
(30,42)	0.287081715371
(26,45)	0.285999420992
(26,42)	0.283221165552
(9,37)	0.282896938464
(33,38)	0.282557658684
(42,43)	0.282431503436
(30,40)	0.282293356662
(3,29)	0.282057533107
(3,42)	0.279526566691
(0,25)	0.278723547839
(26,44)	0.278665472541
(24,42)	0.277228996076
(35,47)	0.276472118622
(13,18)	0.274917822687
(16,34)	0.274251651329
(3,36)	0.273807486475
(3,13)	0.273317555323
(5,18)	0.273306464867
(6,37)	0.27269681033
(3,34)	0.272004809607
(16,28)	0.271268176588
(0,34)	0.271180526083
(17,36)	0.271009123548
(22,45)	0.269282611501
(6,25)	0.266993282307
(11,16)	0.266618793441
(16,24)	0.266245306024
(13,43)	0.266189849621
(9,19)	0.264151586622
(15,19)	0.263527431843
(9,44)	0.263424332944
(15,46)	0.262995183188
(20,34)	0.261844190031
(15,36)	0.261398616638
(20,26)	0.260072131762
(0,21)	0.259468422698
(25,37)	0.25897108804
(16,37)	0.258258595318
(7,42)	0.257073957928
(20,25)	0.2569137489
(15,20)	0.256831456965
(30,34)	0.256331041591
(6,21)	0.256265317472
(1,41)	0.256230995306
(2,47)	0.255905772772
(10,33)	0.255728538495
(17,37)	0.255622325721
(25,34)	0.254439801504
(0,24)	0.254073191465
(15,37)	0.252554469878
(6,40)	0.25234627707
(10,47)	0.252174331613
(18,32)	0.25151544041
(0,30)	0.251128125885
(18,45)	0.251101103315
(26,29)	0.250182898371
(2,18)	0.249746077159
(18,41)	0.249372848324
(22,27)	0.249045019329
(5,33)	0.247874596117
(25,30)	0.247344704543
(1,38)	0.246999512691
(4,36)	0.24644136455
(5,9)	0.244878669961
(3,32)	0.244777165924
(23,31)	0.242020482571
(7,37)	0.241804732297
(4,6)	0.241316049192
(25,36)	0.241289392466
(28,39)	0.24074223377
(9,13)	0.240710131138
(1,35)	0.240655246493
(15,40)	0.240194312529
(26,37)	0.239958846581
(22,31)	0.239778241629
(16,32)	0.23884813649
(3,19)	0.237911499004
(16,29)	0.2375941938
(4,28)	0.237393416228
(21,39)	0.237392384052
(15,44)	0.23699824202
(31,47)	0.236675106799
(24,25)	0.235783455383
(1,32)	0.235540134999
(32,43)	0.23459902102
(43,45)	0.234588130472
(10,18)	0.234303894739
(4,21)	0.233522373577
(4,37)	0.232852981632
(5,15)	0.232738200121
(26,32)	0.232722082972
(21,25)	0.232360003869
(1,10)	0.232326121527
(36,39)	0.232012079753
(7,29)	0.231700327079
(0,28)	0.23145162961
(16,19)	0.231447456955
(9,10)	0.230143918611
(13,16)	0.229893114726
(8,17)	0.229376548694
(35,43)	0.228673616919
(4,30)	0.228260729315
(15,34)	0.227849104431
(8,15)	0.227186149085
(10,43)	0.226972106957
(4,20)	0.22688191604
(7,46)	0.226086001517
(17,44)	0.225362611727
(1,5)	0.225216650726
(0,4)	0.225010962886
(4,19)	0.224333084844
(28,30)	0.224205384065
(17,20)	0.22367362587
(17,42)	0.222866500344
(45,47)	0.222402527217
(7,8)	0.222167065331
(6,30)	0.221546298571
(16,38)	0.221370263411
(18,27)	0.220351784718
(2,15)	0.220044243519
(4,29)	0.220014111946
(0,6)	0.219305708164
(30,44)	0.218869979741
(39,44)	0.217044332036
(33,35)	0.216258647421
(3,8)	0.213983442053
(0,36)	0.213223681149
(6,8)	0.212671067875
(16,35)	0.212351843204
(6,24)	0.212339238376
(25,44)	0.212099564321
(8,16)	0.210285439881
(41,43)	0.209753228887
(9,11)	0.209220671275
(6,42)	0.209110036877
(5,16)	0.208999407914
(6,29)	0.208791378477
(16,44)	0.208760380869
(3,11)	0.208449919672
(38,43)	0.208325626191
(37,41)	0.208315246492
(7,13)	0.208109128339
(26,38)	0.207969085924
(0,39)	0.207052172001
(14,23)	0.207041525966
(7,35)	0.205942616171
(24,39)	0.204363559449
(2,39)	0.203077362248
(4,24)	0.20280835009
(34,37)	0.202584591811
(19,25)	0.201889282841
(6,36)	0.201761802189
(13,17)	0.20138218774
(30,37)	0.200587455862
(20,44)	0.199927690004
(38,39)	0.199571223526
(21,24)	0.199486744677
(12,22)	0.199462260064
(27,33)	0.199262026024
(7,38)	0.198918716982
(21,30)	0.198875877232
(25,29)	0.198148582606
(8,26)	0.197710712529
(36,44)	0.197556419605
(0,8)	0.197360408083
(19,30)	0.196959652323
(10,26)	0.196709983616
(9,38)	0.196402816581
(13,26)	0.195865941199
(4,25)	0.195173792957
(16,46)	0.194518191118
(2,43)	0.19338438715
(4,34)	0.192720636051
(11,26)	0.192096015532
(7,10)	0.191405953686
(36,37)	0.191250243065
(11,15)	0.190585531804
(6,34)	0.190060246854
(0,29)	0.189991802255
(6,28)	0.189564994559
(16,41)	0.189275689137
(10,39)	0.188647454361
(5,43)	0.188639644669
(9,42)	0.188604066689
(39,42)	0.188253195855
(20,39)	0.18771079201
(1,45)	0.18707664911
(37,44)	0.186721050598
(28,46)	0.186317330633
(19,39)	0.186131675549
(17,46)	0.186124171804
(25,28)	0.185764864868
(20,21)	0.185539344847
(24,30)	0.185353012493
(40,44)	0.185063541894
(4,44)	0.184992702736
(0,40)	0.18440066624
(15,42)	0.183743089048
(7,11)	0.1835117794
(15,35)	0.182339403028
(17,19)	0.181323719805
(11,17)	0.181095447382
(3,5)	0.181020059707
(20,28)	0.179820862524
(39,40)	0.179372531683
(13,39)	0.178035889916
(10,24)	0.177882137842
(28,42)	0.177676650258
(15,41)	0.176136141734
(26,35)	0.175853452621
(30,36)	0.175837456775
(14,22)	0.175235657454
(34,36)	0.17503279478
(6,44)	0.174557151371
(3,35)	0.174029959444
(0,11)	0.173167705017
(28,36)	0.172917219974
(6,19)	0.172754370524
(11,39)	0.172281634694
(25,42)	0.172224304124
(29,30)	0.172089582142
(37,39)	0.1720625503
(21,37)	0.171750190567
(6,20)	0.171479935448
(20,42)	0.171307803721
(12,23)	0.171156408826
(17,29)	0.169922200142
(20,37)	0.169787717454
(8,9)	0.168892072791
(2,33)	0.168332736836
(6,46)	0.16786720314
(7,41)	0.167120077867
(35,36)	0.166369943628
(24,28)	0.165890446729
(24,37)	0.165607825267
(25,40)	0.16526150126
(29,34)	0.164184460775
(16,45)	0.163912951474
(9,35)	0.163883430899
(9,45)	0.163874412532
(5,39)	0.16374092806
(3,41)	0.16353660685
(21,34)	0.16263974923
(6,13)	0.162588541155
(9,41)	0.162514073541
(27,43)	0.161566917423
(13,15)	0.161223550696
(3,10)	0.160881855284
(21,36)	0.160805004662
(4,46)	0.160778896458
(6,11)	0.160702454239
(35,37)	0.16045705817
(8,25)	0.16005213733
(0,37)	0.159349739791
(34,42)	0.159312590104
(1,27)	0.158850823157
(24,36)	0.158601751938
(28,40)	0.158516209974
(4,40)	0.158412555979
(24,40)	0.158243247019
(5,25)	0.157953965328
(7,32)	0.157600980558
(4,32)	0.157557356119
(24,44)	0.156464834594
(15,38)	0.156338476891
(20,36)	0.156005432846
(11,25)	0.154931227861
(24,34)	0.15426028047
(13,28)	0.154225675866
(29,41)	0.154064268181
(33,45)	0.153934827958
(21,29)	0.153889175783
(34,39)	0.153643315646
(45,46)	0.153280911023
(8,39)	0.152870031566
(21,40)	0.15284247407
(25,46)	0.152198105534
(8,24)	0.15218535805
(30,46)	0.151611529465
(10,15)	0.150923471843
(26,41)	0.150370609464
(17,41)	0.150263040341
(6,32)	0.149601892945
(17,35)	0.149496486099
(10,16)	0.149488369344
(34,40)	0.148993031227
(0,32)	0.148876457242
(26,27)	0.148618386697
(29,36)	0.148548699801
(8,30)	0.148036961882
(35,39)	0.147972380683
(17,32)	0.147615631168
(6,41)	0.147305135604
(5,26)	0.147128236217
(9,27)	0.147103771474
(39,46)	0.146692332364
(10,44)	0.146076575867
(28,44)	0.145386601367
(8,34)	0.143952605354
(28,34)	0.142301750185
(3,38)	0.142287722999
(6,35)	0.141822870772
(29,37)	0.141412461689
(0,46)	0.141380862506
(21,28)	0.140725313798
(30,38)	0.140722930107
(28,37)	0.139889703059
(20,40)	0.138373033886
(8,42)	0.138041456525
(8,21)	0.137451033082
(19,46)	0.135896848933
(13,25)	0.135825361973
(32,39)	0.134576167408
(24,46)	0.134232272953
(20,24)	0.134019294532
(12,47)	0.13360130083
(18,31)	0.133297916286
(25,35)	0.132699282259
(25,38)	0.131385879608
(29,42)	0.13100885245
(1,2)	0.130985781728
(25,32)	0.130880483977
(10,17)	0.130589531808
(11,36)	0.130274497491
(0,38)	0.129890665994
(8,28)	0.129375983238
(29,46)	0.128899037539
(19,40)	0.128843040282
(4,11)	0.128796023683
(5,7)	0.128289063889
(21,46)	0.128156156653
(3,45)	0.128049415275
(2,44)	0.127638726872
(24,29)	0.127602644254
(8,20)	0.127426960756
(11,20)	0.126812905417
(36,40)	0.126483843128
(21,44)	0.126030195601
(0,20)	0.125583074793
(8,37)	0.125571245204
(8,40)	0.125387975234
(30,32)	0.125227462701
(11,28)	0.124914798961
(36,46)	0.124728510667
(5,6)	0.12427852294
(1,14)	0.12417635903
(2,17)	0.123950119637
(6,38)	0.123938364019
(10,25)	0.12335365294
(19,37)	0.122541358122
(27,47)	0.122349682862
(5,46)	0.121886910822
(0,42)	0.120737372098
(20,30)	0.12073149349
(14,24)	0.120277598616
(19,29)	0.11986702269
(17,38)	0.119246884577
(0,44)	0.118916135128
(4,8)	0.118616080122
(13,42)	0.118590174431
(21,42)	0.118543382371
(2,16)	0.118247082085
(11,24)	0.118183014984
(28,29)	0.116491852508
(2,26)	0.116420026808
(13,30)	0.116195153064
(4,35)	0.115993808934
(7,45)	0.115628395701
(38,40)	0.115206704886
(6,10)	0.11423043168
(2,3)	0.113857588282
(19,20)	0.113852371174
(5,34)	0.113628270406
(0,13)	0.113541974654
(19,28)	0.113391716464
(8,32)	0.113320685417
(24,38)	0.11311835496
(0,10)	0.113005709312
(20,46)	0.112884459695
(32,34)	0.112145680757
(5,21)	0.111799434045
(0,5)	0.111543796408
(40,42)	0.111196055202
(35,44)	0.110999710519
(0,2)	0.110800730897
(7,14)	0.11077113005
(39,41)	0.109542999921
(4,13)	0.109158938245
(14,18)	0.109034052141
(8,46)	0.108832424599
(10,36)	0.108786409337
(29,40)	0.108511867722
(30,35)	0.108171900467
(11,21)	0.108057307239
(12,33)	0.107871275691
(24,35)	0.107659133414
(31,43)	0.107152625264
(32,42)	0.107023245276
(2,7)	0.106705794253
(19,24)	0.106607792604
(20,32)	0.105867082377
(0,35)	0.105800088555
(41,42)	0.105644400847
(11,34)	0.105481100254
(28,32)	0.105026561211
(7,27)	0.104819842405
(34,46)	0.104766120335
(4,41)	0.104521917386
(34,44)	0.104195392516
(1,31)	0.103993792242
(19,21)	0.103944320998
(29,38)	0.103759421195
(37,40)	0.103408860601
(19,42)	0.103004074675
(14,33)	0.102911998182
(34,41)	0.102804731927
(19,27)	0.102334971242
(10,28)	0.102320552166
(37,38)	0.102241167202
(36,41)	0.101494049956
(19,32)	0.101025012863
(42,46)	0.100913346326
(5,29)	0.100727779653
(14,44)	0.100554073122
(37,42)	0.0999685200402
(35,46)	0.0987082230576
(4,10)	0.0985281846877
(16,27)	0.0984290054516
(2,35)	0.0978985777346
(19,44)	0.097792015236
(31,33)	0.0976030245866
(30,41)	0.0974796022361
(32,36)	0.096998676988
(8,29)	0.0968144757336
(38,42)	0.0964779012404
(36,42)	0.0963032760565
(3,31)	0.0959092297282
(19,36)	0.0952478025252
(29,35)	0.0945728864121
(15,45)	0.0943796816607
(8,36)	0.0939413923644
(24,41)	0.0938221292351
(29,32)	0.0937844803723
(21,41)	0.0934849433454
(14,47)	0.0927620335738
(13,20)	0.0926465985843
(24,32)	0.0916099314589
(37,46)	0.0916019173498
(4,38)	0.0912730768059
(17,31)	0.0909861775262
(5,42)	0.0907804030814
(11,29)	0.0903059299481
(34,35)	0.090237675334
(2,25)	0.090195863895
(13,32)	0.0900301579489
(4,5)	0.0889950307102
(25,45)	0.0888816793152
(29,44)	0.0885546980136
(10,40)	0.0884338431157
(13,24)	0.0881573585392
(6,27)	0.0880648132003
(20,31)	0.0880285625004
(0,41)	0.0877345542045
(15,27)	0.0874612179491
(3,14)	0.0871304202891
(19,34)	0.0869527090607
(14,43)	0.0868340628638
(10,21)	0.0866577167371
(13,44)	0.0864454129185
(21,35)	0.0862363534671
(32,44)	0.0857568566162
(5,30)	0.0854311211669
(2,6)	0.0853444091213
(17,27)	0.0852731015057
(3,27)	0.0841472272078
(7,31)	0.0840896764746
(2,28)	0.0839711146776
(13,21)	0.0838763228857
(11,46)	0.0838475272321
(13,34)	0.0838340495274
(27,34)	0.0837749421845
(34,38)	0.0836131023786
(13,29)	0.0833520629032
(28,41)	0.0833258436049
(11,44)	0.0832632617068
(0,19)	0.0830352133684
(20,29)	0.0828726936314
(19,38)	0.0825234637482
(5,37)	0.082410333176
(31,45)	0.08232053533
(38,46)	0.0822874108267
(8,38)	0.0822580070951
(14,15)	0.0822119439188
(2,20)	0.0818944397016
(28,35)	0.0816234493624
(6,31)	0.0813132805217
(30,45)	0.0811630402955
(10,37)	0.0810559957502
(42,44)	0.0809787057945
(16,31)	0.0809410361216
(12,17)	0.0808365971062
(6,45)	0.0806337310786
(5,28)	0.080551843804
(41,44)	0.080168791822
(6,14)	0.0798857129329
(42,45)	0.0798837399355
(32,46)	0.0798541283892
(15,31)	0.0798264814811
(8,44)	0.0792758278006
(2,4)	0.0792661337219
(11,37)	0.0790995747014
(17,45)	0.0790512118717
(9,14)	0.078849687532
(11,40)	0.0782421274815
(2,37)	0.0778089774736
(31,32)	0.077557103025
(10,34)	0.077471435458
(44,46)	0.0772630444299
(25,41)	0.077222981238
(2,24)	0.0771018057212
(11,30)	0.0770735696444
(13,40)	0.0770496607319
(19,35)	0.076870466579
(2,9)	0.0767590511094
(12,18)	0.0767174054888
(8,45)	0.0754875198367
(32,40)	0.0752582269765
(35,42)	0.0752166422802
(13,36)	0.0752145210026
(10,42)	0.0750377517622
(2,36)	0.0748509951513
(5,19)	0.074340657644
(27,39)	0.0742383058917
(2,19)	0.0737306669259
(26,31)	0.0732235297015
(39,45)	0.0730738251033
(21,32)	0.0728675589206
(5,20)	0.0726248645156
(40,41)	0.0726240939077
(32,35)	0.0724057610799
(12,43)	0.0720712712561
(2,34)	0.0718796254828
(40,46)	0.0715739383505
(14,20)	0.0715563639234
(5,36)	0.0713415974818
(31,39)	0.0712581207453
(13,46)	0.0712511220689
(20,35)	0.0710824345301
(34,45)	0.0708454148842
(2,30)	0.070759932164
(8,11)	0.0703510205854
(24,45)	0.0701003509147
(5,44)	0.0695888066136
(13,19)	0.0695635246545
(9,12)	0.0690583455266
(5,24)	0.0687161987671
(36,38)	0.0687021284687
(11,42)	0.0684186489197
(5,11)	0.0683514141169
(14,16)	0.0683235747409
(11,32)	0.0674603703113
(32,41)	0.0674590929116
(31,35)	0.0673758439587
(4,27)	0.0663782438558
(13,38)	0.0660030432582
(13,37)	0.0659038097565
(2,46)	0.0656631346976
(2,42)	0.0655126132024
(4,45)	0.0652330775865
(3,12)	0.0651131140897
(12,26)	0.0648913635216
(35,40)	0.0642985754152
(10,30)	0.0642141242696
(21,38)	0.0638760862909
(11,45)	0.063711158045
(11,35)	0.0633054391385
(11,38)	0.0626188400395
(10,29)	0.0620845051205
(35,38)	0.0606724302591
(32,37)	0.0601328496311
(0,27)	0.0600497462632
(5,40)	0.0599075689191
(13,35)	0.0594046295133
(14,26)	0.05901677551
(10,38)	0.0588794587277
(27,37)	0.0585594095446
(20,41)	0.0585288839409
(14,38)	0.0581864902243
(29,45)	0.057858721756
(28,38)	0.0577050199414
(27,35)	0.057457565372
(8,41)	0.0573746083111
(10,11)	0.0569048455728
(12,36)	0.0568115955827
(28,45)	0.0568063223717
(8,35)	0.0567455871745
(8,19)	0.0563184748707
(8,10)	0.0562583980769
(14,28)	0.0557774542898
(9,31)	0.055696231426
(21,45)	0.0555328623784
(20,27)	0.0553354105175
(27,40)	0.0553167695313
(41,46)	0.0552867278996
(20,38)	0.0546800841168
(10,46)	0.0545554682619
(27,30)	0.0544768857694
(27,46)	0.0542303042999
(10,35)	0.0540852470556
(11,19)	0.0534529063491
(1,12)	0.0534513532067
(28,31)	0.0534102672323
(12,24)	0.0532532653883
(14,39)	0.05322804824
(0,31)	0.0529920300134
(25,27)	0.0527373639155
(2,29)	0.0527044240411
(10,19)	0.0521303709431
(12,25)	0.0520800066612
(8,31)	0.0515329048746
(14,17)	0.0510102629469
(5,41)	0.0506713342423
(37,45)	0.0503943783994
(7,12)	0.0500148401971
(27,36)	0.0498892130585
(38,44)	0.0498728345781
(5,10)	0.0497605937491
(13,41)	0.049631243214
(40,45)	0.0492972536532
(20,45)	0.049235212498
(8,27)	0.0490755277323
(13,45)	0.0489004019463
(14,36)	0.0486505639266
(19,41)	0.0485138326181
(21,27)	0.0485086281368
(14,25)	0.0482641488691
(2,21)	0.0478073059945
(0,45)	0.0473472962068
(35,41)	0.0458869172496
(27,29)	0.0454710671171
(0,14)	0.0447764378741
(2,32)	0.0447719180573
(27,28)	0.0447343031046
(8,13)	0.0447137797552
(38,45)	0.0442279563935
(12,21)	0.044039714421
(38,41)	0.0440347263286
(27,41)	0.0431050468296
(5,8)	0.0429690894944
(12,15)	0.0426519611597
(27,45)	0.0426160780424
(2,12)	0.0424734907874
(0,12)	0.0423307504919
(11,13)	0.0420783579616
(24,27)	0.0420373798771
(24,31)	0.0417844936713
(11,41)	0.0417554950965
(12,42)	0.0415509012825
(31,37)	0.0414871782584
(5,38)	0.0414140959169
(5,32)	0.0412747450013
(27,42)	0.0408713122471
(10,13)	0.0403186196973
(10,41)	0.0401079304515
(2,38)	0.03974337523
(36,45)	0.0396344693718
(10,20)	0.0395446070405
(5,35)	0.03915652964
(13,14)	0.0391057024292
(12,39)	0.038703604893
(12,38)	0.0385904283898
(31,42)	0.0385587538969
(27,44)	0.0385085923232
(31,46)	0.0382069610914
(31,36)	0.0380927397928
(10,32)	0.0377688091583
(2,8)	0.0374489788594
(14,21)	0.0369277857779
(5,13)	0.0366179902569
(11,27)	0.0361580388536
(25,31)	0.0360834532432
(30,31)	0.0359616797497
(2,40)	0.0359523321019
(5,45)	0.0358806219333
(12,34)	0.0354528147334
(19,45)	0.0351473671124
(31,34)	0.0348151671932
(14,30)	0.0347623745668
(10,14)	0.0346800449852
(2,11)	0.0346797950012
(5,27)	0.0345350673237
(4,14)	0.0326851655837
(4,31)	0.0325239893211
